"House_ID","address","bedroom","bathroom","carspace","soldprice","yearsold","latitude","longitude","distance_to_train_station"
445,"1/18 Dural Street Hornsby 2077",3,1,NA,485000,2004-07-01,-33.7019544438002,151.093758163552,470.819500630909
446,"2/28 Old Berowra Road Hornsby 2077",3,2,NA,5e+05,2004-06-01,-33.6874278093164,151.100498638628,1801.32584210894
447,"20/53 Burdett Street Hornsby 2077",3,2,NA,1060000,2004-05-01,-33.7026179552556,151.10783339064,872.038421265108
448,"11/15 Webb Avenue Hornsby 2077",3,2,1,452000,2004-04-01,-33.7055673374355,151.094575399111,427.308944543862
449,"3/3 Forbes Street Hornsby 2077",2,NA,NA,525000,2004-03-01,-33.7056794453904,151.097132801589,270.637921322298
450,"6/9 Forbes Street Hornsby 2077",3,NA,NA,520000,2004-01-01,-33.7061476165923,151.097006989223,322.547879363071
451,"18/54 King Road Hornsby 2077",3,NA,NA,775000,2003-12-01,-33.699733826192,151.114064748918,1503.66121461664
452,"84/14 College Crescent Hornsby 2077",2,2,1,450000,2003-11-01,-33.7096092168752,151.097762701613,680.873874752696
453,"17/15 Webb Avenue Hornsby 2077",3,2,1,455000,2003-11-01,-33.7055455863967,151.09484211127,405.269907937044
454,"9/10 Forbes Street Hornsby 2077",2,1,1,470000,2003-04-01,-33.7062790448341,151.096092858862,378.240796778502
455,"3/2 Mildred Avenue Hornsby 2077",3,NA,NA,434000,2003-04-01,-33.6939003987675,151.098920996813,1071.85017837203
456,"9/24 Clovelly Road Hornsby 2077",3,2,NA,1465000,2003-02-01,-33.7118230451419,151.089985888028,1213.51950257708
457,"10 Nursery Street Hornsby 2077",3,2,2,3840000,2003-02-01,-33.7064169690508,151.095177471216,444.289138742574
458,"9 Webb Avenue Hornsby 2077",3,2,1,750000,2003-01-01,-33.7057968339444,151.09510790142,402.053894791868
459,"21/23 Burdett Street Hornsby 2077",2,2,1,210000,2002-10-01,-33.7027328711481,151.104418854743,556.964597718637
460,"10/15 Webb Avenue Hornsby 2077",3,2,2,435000,2002-09-01,-33.7054748012244,151.094586295585,421.045850348113
461,"15/53 Burdett Street Hornsby 2077",3,2,NA,468000,2002-09-01,-33.7023205234214,151.108264052825,915.914801094983
462,"10/54 King Road Hornsby 2077",3,NA,NA,405000,2002-08-01,-33.6999979818705,151.113931476657,1483.77186407035
463,"2/24 Clovelly Road Hornsby 2077",4,2,NA,482000,2002-08-01,-33.712009416759,151.090166518041,1218.75614419912
464,"12 Forbes Street Hornsby 2077",2,1,1,720000,2002-07-01,-33.7062790448341,151.096092858862,378.240796778502
465,"14/10-16 Forbes Street Hornsby 2077",2,1,1,720000,2002-07-01,-33.7062790448341,151.096092858862,378.240796778502
466,"18/53 Burdett Street Hornsby 2077",3,2,2,1125000,2002-07-01,-33.7022443738311,151.107904804455,884.339018246138
467,"9/3-5 Webb Avenue Hornsby 2077",2,2,1,710000,2002-06-01,-33.7058597401277,151.09551040041,378.61854431804
468,"7/15 Webb Avenue Hornsby 2077",2,2,1,420000,2002-05-01,-33.7057469616205,151.094304076906,459.239163236323
469,"6/15 Webb Avenue Hornsby 2077",2,2,1,438000,2002-05-01,-33.705690216136,151.094305585648,455.744900722459
